"a-g_P8","Gamma_P8","Alpha_P8","d-g_P8","t-g_O1","Theta_O1","Gamma_O1","t-g_P7","Beta_FP1","t-g_FP1","Clas"
0.949941369381002,-0.0429061233713704,-0.0497005836726011,0.858084056791391,1.20443654868928,0.0128855605574882,-0.0638959891440423,1.08842834074024,-0.0644691369871975,1.19693613882487,"2"
0.946898842063454,-0.0274418243775318,-0.0374389189883698,0.85022383769855,1.12413631754001,-0.0709710743759678,-0.0800633760419252,1.22624966071493,-0.17585622369301,1.15139160682768,"2"
0.962259862101757,-0.0199811840873986,-0.0143200821912291,0.867185048919675,1.17559929927373,-0.0107664292992531,-0.0633287734077887,1.15578530827291,0.0212469265137682,1.24354302957675,"2"
0.943500723844428,0.0424444494836694,0.0280264351514232,0.823546562411071,1.19030217572557,0.0187358454786943,-0.0473091108430303,1.17807234092131,-0.0817884690934666,1.24530159286264,"2"
0.944237954423634,-0.0166094100059823,-0.0294528804539094,0.842574676288566,1.20657077260169,0.0582146312823533,-0.0237329924934476,1.12579310563546,-0.102585222102983,1.21893678102107,"2"
0.999763363726833,-0.0180248662565737,0.0261405073749679,0.848413684053462,1.15872447328405,0.00347597664185442,-0.0360057312055903,1.12504683031321,-0.0813621289109531,1.22945795286176,"2"
0.938206496094241,-0.0728000044176453,-0.0907548774869816,0.839195042724307,1.08986320655444,-0.0482921631778105,-0.0279708119092988,1.15682267651876,-0.126520126253997,1.28816133083679,"2"
0.936257233005065,-0.0735832840008885,-0.0934104848368837,0.850803078176395,0.946424704050421,-0.11600647802451,0.0397062778608274,1.10870119623707,-0.161111799335033,1.22498649424526,"2"
0.983667008610072,-0.020743953543874,0.00682384147484195,0.872549777037951,1.00229873122267,-0.024124054870442,0.0837898618852909,1.0231964369871,-0.173134926496081,1.17494748897219,"2"
0.99379284735044,0.00260930502398643,0.0414459155550008,0.833091133685151,1.14244405909631,-0.0505099832084056,-0.0748692617877839,1.17169210749968,-0.00742182751946777,1.20559297967083,"2"
0.950656652834098,0.00889347810315595,0.0024855697197854,0.816946107512673,1.14258800362307,-0.0617003737655326,-0.0858877369577576,1.13143028343207,-0.0628478834898699,1.11354956880319,"2"
0.952062786703538,0.00662317487037134,0.00170914440275787,0.857694762234321,1.17186093059087,-0.0493887117447512,-0.0970274593941353,1.04162970135005,-0.111899014495322,1.21474904238694,"2"
0.970236944033799,0.0214767103785048,0.0358941966918326,0.823833704654154,1.07201208366235,-0.0967864111795576,-0.0621390919357072,1.01659981090827,-0.12552233195577,1.18470793035849,"2"
0.98772577755855,0.0322263290039427,0.0656643661362219,0.873764972743579,1.06687549494385,-0.0900791379503134,-0.0506255618223519,1.01879882645768,-0.0724711407635645,1.04642845241809,"2"
0.938800291100398,-0.0524841639050961,-0.0702443712305512,0.878504365648648,1.17907983317814,-0.0804612978280999,-0.131890611067741,1.10036212191078,-0.0867057231930745,1.33732245984189,"2"
0.943438866008484,-0.0292255746656547,-0.0427150889602722,0.824397129828421,1.12482707828076,-0.0562999772284898,-0.0661097213813844,1.08538853774019,-0.0842147340062757,1.22115804119126,"2"
0.945516794517798,-0.0320477785798593,-0.0433957816512594,0.870144081031691,1.19205532357343,-0.063326968063229,-0.125340018342771,1.06988957007761,-0.116878466811671,1.24309077262343,"2"
0.9483622564551,-0.0343368201806057,-0.0427859663933993,0.871061610439055,1.1288191433624,-0.0349680251788659,-0.0483768705617162,1.04363754084378,-0.158345659722998,1.14931032760693,"2"
0.960059062944701,-0.0377195328450525,-0.0343744564643671,0.867341591035478,1.21411882005973,-0.0360552605608502,-0.116231336825325,1.15347706087052,-0.130083430619482,1.27085161210016,"2"
0.97914994001424,0.0172834066179752,0.0411187925602557,0.829844036288207,1.24988514639253,-0.0570599138832026,-0.160227509833102,1.08949137971622,-0.234721145599043,1.10334300079588,"2"
0.956165589141974,0.0468271925719942,0.0462060544983912,0.82477604105539,1.21231370548426,-0.0677115646449849,-0.143981927336656,1.13726906199387,-0.103997605776114,1.15294044974936,"2"
0.945244075367561,0.00827084272357722,-0.00383725472969005,0.819636682133056,1.20836781193349,-0.0178481595511064,-0.0952530277472252,1.09416481165399,-0.115506830210854,1.22107232912753,"2"
0.955654670711128,0.0106571901820811,0.00951779859544702,0.852249595997101,1.11914968917831,-0.0443859315946888,-0.0495221333589448,1.13480426952021,-0.0575321410070364,1.22445224325027,"2"
0.995523903029384,0.00794725005410499,0.0488143479330929,0.840721772437068,1.1787992388802,-0.0884937796611211,-0.139269005956671,1.00277466511175,-0.0976112476357079,1.18011519453304,"2"
0.9595635550583,-0.0247759478625589,-0.0218909615983854,0.863980240589304,1.22522241359724,0.013724252466842,-0.0790150029544789,1.14051676918478,-0.0239524899130187,1.2340720166976,"2"
0.941231911270872,0.0315743069496812,0.0148603453895058,0.821391158608741,0.995959096973369,-0.224085864055758,-0.13279891386463,1.1235392421248,-0.18964145673917,1.14077541366413,"2"
0.995951023844895,-0.0180367433562512,0.0222152210972721,0.878687010404357,1.23078925233676,0.0208884739902133,-0.0767012296307898,1.10220210684973,0.0607877948399724,1.37365599598458,"2"
0.979159800270783,-0.020661908261464,0.00229449592606543,0.853287113040256,1.19820132367607,-0.0253980225145527,-0.0945902957384414,1.07673925059767,0.056997705318796,1.56932398628563,"2"
0.946396155458938,-0.0120847308114422,-0.0227587539020629,0.852182876636808,1.07232262091865,-0.105607611319308,-0.0715676192789454,1.04684173955407,-0.0515655999637938,1.20957591738121,"2"
0.948927610603407,0.0105922167442966,0.00234714092847729,0.846653446786108,1.15203691019968,-0.0394885785381451,-0.0719234667669001,1.01714886674224,0.0504265165014096,1.2199106612818,"2"
0.950828494072666,-0.0337752658278613,-0.039738620981863,0.841598916444661,1.17826032498157,0.00430037029490745,-0.0512101708848902,1.20235628213116,0.11578871918305,1.44452292781738,"2"
0.940251080595923,-0.04224150273554,-0.0587413540333072,0.854587816273615,1.1950554186147,-0.0274541848463232,-0.0941220767013185,1.10690862048956,-0.0375038929200403,1.23151811820794,"2"
0.947038517607636,0.0273435485896735,0.0169332896935653,0.812947899237997,1.18304501333249,-0.0770450385601962,-0.131585850047215,1.08152034131204,-0.112635255608153,1.20900520329923,"2"
0.942884049027504,0.0135976119191548,-0.00107475023205633,0.841095463817931,1.16233974272236,-0.0650520046706543,-0.10463107179438,1.18282883587386,0.00124666623302993,1.20511902403233,"2"
0.964530305621804,0.0764404285260635,0.085213035206403,0.823052475499802,1.11335129603753,-0.11248519386438,-0.112657996807083,1.12754927046019,0.0458911805645929,1.17318407800532,"2"
0.957352198283959,0.126517876534631,0.12724664192805,0.798366006061977,1.2162638186277,-0.0524275384975123,-0.13277398980894,1.13546158383071,-0.121439552578284,1.23585670407805,"2"
0.948618858356809,-0.0260714411760791,-0.0343316921880871,0.856701578020789,1.18647264374077,-0.0457920607270672,-0.104773461279257,1.01726294626726,-0.0910210341440867,1.11474738418343,"2"
0.950604043181989,-0.00925784288846834,-0.0156049443310046,0.821978661451701,1.18559675178957,-0.0424743747596804,-0.100997175205876,1.07468130353346,-0.147874871570428,1.28215634982326,"2"
0.963933731758535,0.00445542178670403,0.0120150451094872,0.854181557820509,1.10884709469587,-0.0974208868662157,-0.093931007931267,1.09419398566064,-0.300931014457352,1.01033164530593,"2"
0.946866891893692,0.0107977288065473,0.000373807522949115,0.833834741781406,1.15385604472387,-0.0501786346075977,-0.0836994301336378,1.0760802333103,0.0038338461554522,1.19926528500867,"2"
0.956859416453667,-0.0093310628872904,-0.00920044167876344,0.8520687583793,1.23987627140283,-0.0420978619935966,-0.140015852487477,1.115340181022,-0.0324567593944132,1.21700648088968,"2"
1.00751645216082,0.0318285238018963,0.0865977451054469,0.84200857914651,1.11136130375163,-0.0877250253768083,-0.0862694569592063,1.12507006100953,-0.106630337878521,1.16730026324297,"2"
0.94113110413181,-0.0373139030570837,-0.0530131458494014,0.860361604753464,1.16140471066585,-0.0617067152046076,-0.100703968866065,1.08096832406064,-0.103320996992745,1.04673698364652,"2"
0.937279614361179,-0.0472300600923141,-0.0666031274129238,0.84027492348899,1.20203778472398,-0.0677433054816737,-0.136693435931203,1.05976130850291,-0.0399903606266196,1.52286565975132,"2"
0.938273959010304,0.00964430641984865,-0.00983587530161509,0.831109200955649,1.24607689493943,0.0509401668825385,-0.0611833147593729,1.06551795036012,-0.00759302194629446,1.26777970721624,"2"
0.9447850081955,0.0230857751671816,0.010308863581575,0.831087385302807,1.25313507559157,-0.0119931661404238,-0.122373528659336,1.10541776480482,-0.0161001035098097,1.17799850758878,"2"
0.947103747820653,0.0447813097783168,0.0342655842199474,0.847213745726962,1.20270420232466,-0.00498709162647416,-0.0790892592149085,1.05772709872469,-0.149689232216776,1.21587063372398,"2"
0.937696315939983,0.0646051322115663,0.0434217581911772,0.82190199696094,1.24529696441621,-0.003929102855135,-0.109641367950382,1.07528896729862,-0.183413756246865,1.22302277098219,"2"
0.972428370744442,0.0697697647696193,0.087319216710134,0.801519996333121,1.25141488683107,0.0008674046790986,-0.109727659805445,1.11250662009426,-0.0085311393987158,1.19452041153785,"2"
0.953223052113347,0.120938547172395,0.116825866718247,0.768836711745089,1.19126124557935,-0.0196133283321735,-0.0839102229193649,1.08051181497506,-0.0652865137403783,1.36804432896496,"2"
0.964387807949865,0.00361415888687165,0.0116437771680058,0.836915528780568,1.19678023640626,-0.0111563749864262,-0.0802689231141233,1.04309297854547,-0.081436846735852,1.1655058436159,"2"
0.939175326537319,0.0121436468082993,-0.0064311861158143,0.83039674487352,1.21280462543077,-0.0248299507451872,-0.104970888425558,1.08519760228047,-0.122823372758632,1.18456110050931,"2"
0.953430986446098,-0.000939141470511847,-0.0043875236494912,0.866315470425379,1.18405776263042,-0.0511309923132542,-0.107966788091003,1.1821149700792,-0.156210224610842,1.13380860956609,"2"
0.958915897805205,-0.0114952743058625,-0.00924016491402958,0.842751681217941,1.08808656765207,-0.149632084938014,-0.130056458195429,1.05845644568593,-0.0182471289534534,1.31192655142624,"2"
0.946637869568148,-0.0232587310684354,-0.03356525459128,0.868327185895417,1.19413703244977,-0.0491099839883984,-0.113612194867858,1.10639668749265,0.000905518014820357,1.25773787122614,"2"
0.940678765991246,-0.0421282948990196,-0.0582019021862528,0.84075703229429,1.13411603289439,-0.0235906347638015,-0.0416545218560219,1.14539830622123,-0.180043874785612,1.19532128867669,"2"
0.940197986015081,-0.0371869397598219,-0.0538273008767791,0.8640088812326,1.22344126576911,0.029366622608404,-0.0634421486074548,1.12777365272337,-0.0788690031618964,1.26299859224211,"2"
0.956881117316728,-0.00483202448526796,-0.00467823742301315,0.827247977742572,1.14142189051567,-0.085489239209585,-0.108153166838591,1.05745740248109,-0.15203206820787,1.18043102495016,"2"
0.950198543723859,-0.0107303906570807,-0.0174873479330994,0.890633187904778,1.08601018398615,-0.0662678699148138,-0.042946849485264,1.12666198293526,-0.0309255263326937,1.1244093195316,"2"
0.947055765643284,0.0941476979453961,0.0830802258121988,0.830871528357841,1.26175298121688,0.00419494675021768,-0.114086450798532,1.14983363307584,-0.156960108873615,1.20198078147147,"2"
0.944586076607214,0.0336409929284166,0.0205173385701436,0.810295434382265,1.11417897567148,-0.0816076030533424,-0.0824685226645589,0.983370551566606,-0.0470887737852935,1.28047604210923,"2"
0.943604942917971,-0.0638454782605399,-0.076691422770433,0.857996691901961,1.14947428187448,-0.0562755340436224,-0.0861106693285782,1.03638583582306,-0.139640456811567,1.15045494874058,"2"
1.10298125821336,-0.00556022877265314,0.0429070482985428,1.19880784469685,1.29005198174967,0.0113064360262303,-0.0348484214880665,1.11768049670299,-0.0399045952304756,1.19397369271934,"2"
1.10257041946862,0.0293378855634417,0.0791039417709447,1.15414682782882,1.36096739727168,0.0682227677969681,-0.0336508410240688,1.07984467239241,0.0605008904057147,1.09637090747893,"2"
1.02992259302349,0.0201971903476783,-0.000948921602154436,1.19340663427558,1.28673445808726,0.0604902098478534,0.0147000848896161,1.06368161316323,0.0343961923788982,1.08462500355678,"2"
1.06842454544083,0.0853652567097855,0.102601951268726,1.18624654879402,1.21749537162897,-0.0421580637143152,-0.0313954764399958,1.13800195779872,0.012232913646747,1.01765658568144,"2"
1.01197688565866,0.00137596619144679,-0.0364666716857396,1.13482643774681,1.24416631148348,0.00395507786736239,-0.00652759756779658,1.06471897038191,0.0665789425060306,1.20594212758595,"2"
1.05613418097111,-0.0321561804411746,-0.0280960120564755,1.22669366362795,1.31091952896175,0.0201514290389778,-0.0419050006573203,1.07800493758582,-0.0257945223832218,1.17101040401745,"2"
1.01534200835725,-0.0329669830325219,-0.0664176301377426,1.15477221179697,1.25001514064846,-0.0127245933816432,-0.0276043446303927,1.03093951029468,0.00436766163041735,1.07468899834035,"2"
1.00271941665797,-0.0883072297586122,-0.130785584782617,1.27910249394175,1.24780110944234,0.00553679822989347,-0.00786089987896271,1.20143436665051,0.0695634797350364,1.11647933156787,"2"
0.988674435823836,-0.0511124837803898,-0.107995547228426,1.14149988303794,1.28447152032046,0.0404349115296149,-0.00273540389057181,1.1577139781749,0.017720981679922,1.12914994672311,"2"
1.0996203200581,-0.0482566364498172,-0.00491174931985557,1.11253992320612,1.31018800422256,0.018854955269791,-0.0425883503315704,1.10607055083259,0.0410803744413758,1.14916713821993,"2"
1.00132436334988,-0.0493553162762181,-0.0949095310157911,1.11591457737095,1.27707021467296,0.0393356002608244,0.00198447362085631,1.12986278091988,-0.00853340297770925,1.07829062660681,"2"
1.12447001697186,-0.0375311833789001,0.0290430218560438,1.19050309419546,1.26020227740589,0.032893529359263,0.00910245106323003,1.07514688976117,-0.00495116680995023,1.14528910087753,"2"
1.02157473874983,-0.0179769257143665,-0.046126415184172,1.18290121629986,1.21991003162228,-0.0087178456450326,0.0004363190094401,1.00181380680187,0.0719126252975136,1.25954822863501,"2"
1.09921221605849,-0.0750732196578587,-0.0333085330925339,1.22250859398536,1.21067323642094,-0.0395762403148448,-0.023311851195839,1.20053418603602,-0.0243354736819265,1.11929137474847,"2"
1.05437675995849,-0.00144864096098554,0.00107177458907313,1.22539327038023,1.20139489849463,-0.024026739824283,0.000166030025741611,1.23055409591696,0.0521530389935825,1.05576158278507,"2"
1.11317698538002,-0.0236591899871981,0.0333909316979386,1.13967104712314,1.32387679156657,0.0499329949096141,-0.0235860408529919,1.12867050729534,-0.0355322644908403,1.07028833183065,"2"
1.07756174613727,0.0215793074635312,0.0466783412482733,1.22402182884855,1.26504054470347,-0.000108311943772893,-0.0268753411355895,1.19603623950734,-0.0521846597757379,1.12901915087249,"2"
1.08552704326555,-0.0113407364568293,0.0204371752291753,1.13236541237907,1.23257644241651,0.0350130615372938,0.0338366686252074,1.18588598957425,0.0347624289015347,1.18266572940664,"2"
1.13852353057559,0.0271497918562005,0.111923164607135,1.22646666715414,1.15795106449961,-0.0256953709891794,0.0359159597395902,1.1569409722569,0.0114702943115231,1.18300408526976,"2"
1.06291509856446,0.00803049838958348,0.018758470810625,1.17379910902732,1.17736255231382,-0.00425075184666115,0.0412613137628934,1.16559735848421,-0.062848117182783,1.12695599840247,"2"
0.981701417029459,-0.0524259072278911,-0.115512741990969,1.14885921010347,1.20183920839382,-0.0271522511044856,-0.00340552642678949,1.19796973500805,0.0267216847345696,1.1234132321964,"2"
1.05645525500682,-0.0533592580491347,-0.0490990436099998,1.16206756496955,1.3292906290009,0.0711693738113433,-0.00789378928367312,1.05581602188264,-0.0305533120489545,1.11193929056525,"2"
0.960837393429222,-0.013137753576086,-0.0984176193618733,1.13662235020732,1.34086695317101,0.157397358652608,0.0627148859317941,1.12886757709097,-0.00973687268174359,1.05763118652761,"2"
1.02354585353055,-0.0174611927427559,-0.0437840127059632,1.12420485440501,1.25308136421474,-0.0368414275658407,-0.0536789785536523,1.13621352766656,-0.0528483859019007,1.13151530790163,"2"
1.1426795371392,-0.0819430015343629,-0.00254553114769309,1.2084633692282,1.159856635126,-0.131819541927729,-0.0784356645686127,1.14140404734713,0.0414113586993366,1.20133169101656,"2"
1.0761254391286,0.00884486320849639,0.0322532755452726,1.1364696874395,1.24284317248971,-0.0362760390523869,-0.0453233720166901,1.1808236994899,0.10857126651455,1.2113459356716,"2"
